class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and television",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.25,24,8,2,0.0833333333333333,0.0625,0.144337567297406,0.533333333333333,0.166666666666667,0.25,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'and television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","married to",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.5,24,6,3,0.125,0.1,0.25,0.666666666666667,0.3125,0.5,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.153846153846154,24,13,2,0.0833333333333333,0.0540540540540541,0.11322770341446,0.314285714285714,0.118589743589744,0.153846153846154,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'best known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","died in",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.444444444444444,24,9,4,0.166666666666667,0.121212121212121,0.272165526975909,0.517241379310345,0.305555555555556,0.444444444444444,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'died in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","United States",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.4,24,5,2,0.0833333333333333,0.0689655172413793,0.182574185835055,0.703703703703704,0.241666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'United States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and film",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.333333333333333,24,15,5,0.208333333333333,0.128205128205128,0.263523138347365,0.264705882352941,0.270833333333333,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.444444444444444,24,9,4,0.166666666666667,0.121212121212121,0.272165526975909,0.517241379310345,0.305555555555556,0.444444444444444,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was married",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.6,24,5,3,0.125,0.103448275862069,0.273861278752583,0.730769230769231,0.3625,0.6,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was married' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","born in",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.416666666666667,24,12,5,0.208333333333333,0.138888888888889,0.294627825494395,0.387096774193548,0.3125,0.416666666666667,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actress She",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.272727272727273,24,11,3,0.125,0.0857142857142857,0.184637236468999,0.40625,0.198863636363636,0.272727272727273,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'actress She' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.222222222222222,24,18,4,0.166666666666667,0.0952380952380952,0.192450089729875,0.157894736842105,0.194444444444444,0.222222222222222,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actress",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.555555555555556,24,9,5,0.208333333333333,0.151515151515152,0.340206908719886,0.535714285714286,0.381944444444444,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor He",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.454545454545455,24,11,5,0.208333333333333,0.142857142857143,0.307728727448332,0.433333333333333,0.331439393939394,0.454545454545455,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'actor He' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.25,24,8,2,0.0833333333333333,0.0625,0.144337567297406,0.533333333333333,0.166666666666667,0.25,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish actor",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.4,24,5,2,0.0833333333333333,0.0689655172413793,0.182574185835055,0.703703703703704,0.241666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","He appeared",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.5,24,6,3,0.125,0.1,0.25,0.666666666666667,0.3125,0.5,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'He appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish film",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.8,24,5,4,0.166666666666667,0.137931034482759,0.365148371670111,0.76,0.483333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'Swedish film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actor",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.555555555555556,24,9,5,0.208333333333333,0.151515151515152,0.340206908719886,0.535714285714286,0.381944444444444,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'film actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","stage and",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.357142857142857,24,14,5,0.208333333333333,0.131578947368421,0.27277236279499,0.303030303030303,0.282738095238095,0.357142857142857,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor and",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.2,24,10,2,0.0833333333333333,0.0588235294117647,0.129099444873581,0.4375,0.141666666666667,0.2,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'actor and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film and",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.6,24,5,3,0.125,0.103448275862069,0.273861278752583,0.730769230769231,0.3625,0.6,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'film and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.117647058823529,24,17,2,0.0833333333333333,0.0487804878048781,0.0990147542976674,0.179487179487179,0.100490196078431,0.117647058823529,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.375,0.473684210526316,24,19,9,0.375,0.209302325581395,0.421463615211762,0.147058823529412,0.424342105263158,0.473684210526316,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor who",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.3,24,10,3,0.125,0.0882352941176471,0.193649167310371,0.451612903225806,0.2125,0.3,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'actor who' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.181818181818182,24,22,4,0.166666666666667,0.0869565217391304,0.174077655955698,0.0476190476190477,0.174242424242424,0.181818181818182,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a French",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.333333333333333,24,15,5,0.208333333333333,0.128205128205128,0.263523138347365,0.264705882352941,0.270833333333333,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","English actor",,2-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.285714285714286,24,7,2,0.0833333333333333,0.0645161290322581,0.154303349962092,0.586206896551724,0.18452380952381,0.285714285714286,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British stage and film",,5-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.25,24,8,2,0.0833333333333333,0.0625,0.144337567297406,0.533333333333333,0.166666666666667,0.25,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British stage and",,5-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.25,24,8,2,0.0833333333333333,0.0625,0.144337567297406,0.533333333333333,0.166666666666667,0.25,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was a British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and film actress",,5-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.333333333333333,24,6,2,0.0833333333333333,0.0666666666666667,0.166666666666667,0.642857142857143,0.208333333333333,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'British stage and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.25,24,8,2,0.0833333333333333,0.0625,0.144337567297406,0.533333333333333,0.166666666666667,0.25,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the United States",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.4,24,5,2,0.0833333333333333,0.0689655172413793,0.182574185835055,0.703703703703704,0.241666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'the United States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a French",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.454545454545455,24,11,5,0.208333333333333,0.142857142857143,0.307728727448332,0.433333333333333,0.331439393939394,0.454545454545455,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actor He",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.6,24,5,3,0.125,0.103448275862069,0.273861278752583,0.730769230769231,0.3625,0.6,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'film actor He' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.235294117647059,24,17,4,0.166666666666667,0.0975609756097561,0.198029508595335,0.189189189189189,0.200980392156863,0.235294117647059,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish actor",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.4,24,5,2,0.0833333333333333,0.0689655172413793,0.182574185835055,0.703703703703704,0.241666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish film",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.8,24,5,4,0.166666666666667,0.137931034482759,0.365148371670111,0.76,0.483333333333333,0.8,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a Swedish film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for his",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.333333333333333,24,6,2,0.0833333333333333,0.0666666666666667,0.166666666666667,0.642857142857143,0.208333333333333,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'known for his' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was an English",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.4,24,10,4,0.166666666666667,0.117647058823529,0.258198889747161,0.466666666666667,0.283333333333333,0.4,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","stage and film",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.363636363636364,24,11,4,0.166666666666667,0.114285714285714,0.246182981958665,0.419354838709677,0.265151515151515,0.363636363636364,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English actor",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.285714285714286,24,7,2,0.0833333333333333,0.0645161290322581,0.154303349962092,0.586206896551724,0.18452380952381,0.285714285714286,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'an English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and film actress",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.208333333333333,0.555555555555556,24,9,5,0.208333333333333,0.151515151515152,0.340206908719886,0.535714285714286,0.381944444444444,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","He appeared in",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.5,24,6,3,0.125,0.1,0.25,0.666666666666667,0.3125,0.5,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'He appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was married to",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.125,0.6,24,5,3,0.125,0.103448275862069,0.273861278752583,0.730769230769231,0.3625,0.6,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British stage",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.0833333333333333,0.25,24,8,2,0.0833333333333333,0.0625,0.144337567297406,0.533333333333333,0.166666666666667,0.25,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'a British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born in",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.166666666666667,0.666666666666667,24,6,4,0.166666666666667,0.133333333333333,0.333333333333333,0.692307692307692,0.416666666666667,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a Swedish",,3-gram,,http://dbpedia.org/ontology/deathDate,,0.375,0.9,24,10,9,0.375,0.264705882352941,0.580947501931113,0.56,0.6375,0.9,"dbo:Actor in c_e and exists o : (e, dbo:deathDate, o) in G => 'was a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born in",,3-gram,,http://dbpedia.org/property/yearsActive,,0.0833333333333333,0.333333333333333,24,6,2,0.0833333333333333,0.0666666666666667,0.166666666666667,0.642857142857143,0.208333333333333,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'was born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is an English",,3-gram,,http://dbpedia.org/property/yearsActive,,0.166666666666667,0.5,24,8,4,0.166666666666667,0.125,0.288675134594813,0.571428571428572,0.333333333333333,0.5,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'is an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English actor",,3-gram,,http://dbpedia.org/property/yearsActive,,0.125,0.428571428571429,24,7,3,0.125,0.0967741935483871,0.231455024943138,0.607142857142857,0.276785714285714,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'an English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the role of",,3-gram,,http://dbpedia.org/property/yearsActive,,0.0833333333333333,0.4,24,5,2,0.0833333333333333,0.0689655172413793,0.182574185835055,0.703703703703704,0.241666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'the role of' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is a Japanese",,3-gram,,http://dbpedia.org/property/yearsActive,,0.166666666666667,0.666666666666667,24,6,4,0.166666666666667,0.133333333333333,0.333333333333333,0.692307692307692,0.416666666666667,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'is a Japanese' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a French actress",,3-gram,,http://dbpedia.org/property/yearsActive,,0.0833333333333333,0.4,24,5,2,0.0833333333333333,0.0689655172413793,0.182574185835055,0.703703703703704,0.241666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'a French actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known for",,3-gram,,http://dbpedia.org/property/yearsActive,,0.125,0.272727272727273,24,11,3,0.125,0.0857142857142857,0.184637236468999,0.40625,0.198863636363636,0.272727272727273,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'best known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","is a Swedish",,3-gram,,http://dbpedia.org/property/yearsActive,,0.0833333333333333,0.222222222222222,24,9,2,0.0833333333333333,0.0606060606060606,0.136082763487954,0.483870967741936,0.152777777777778,0.222222222222222,"dbo:Actor in c_e and exists o : (e, dbp:yearsActive, o) in G => 'is a Swedish' in l_e"
